"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez"
"ENSDARG00000040156",95.8328462459083,-1.20286584162451,0.398642131465863,-3.01740771152663,0.00254946657916382,0.041268373620072,"grm4","567181"
"ENSDARG00000091627",194.718966256472,-1.20415438878669,0.261142013210819,-4.61110938826448,4.00525692587002e-06,0.000368136861688624,"si:dkey-271j15.3","101886426"
"ENSDARG00000104697",97.8526743288788,-1.20732270530228,0.345619525283621,-3.49321325035538,0.00047724522910561,0.0135285323155812,"si:dkey-57k17.1","100150830"
"ENSDARG00000074376",238.278288416404,-1.20780591914421,0.326742284261914,-3.69650938161417,0.000218584185317888,0.00777707470429152,"mdga1","569180"
"ENSDARG00000101512",827.773909276352,-1.21221826064158,0.191545018210596,-6.32863371736867,2.47341461416196e-10,9.54827983416121e-08,"tmx4","792311"
"ENSDARG00000068382",496.647997313215,-1.21302868831691,0.269593677814892,-4.49947008456854,6.81230652466099e-06,0.000562797245648257,"pglyrp5","553387"
"ENSDARG00000060756",363.472332327994,-1.2133874655682,0.353031238534751,-3.43705409924727,0.000588078130723295,0.0156271274987697,"abhd6a","799085"
"ENSDARG00000042027",824.699307116316,-1.21376870002865,0.238827385677178,-5.08220067220138,3.73086951836012e-07,5.46302218026359e-05,"prrx1b","337089"
"ENSDARG00000045959",726.226499718599,-1.21380891259421,0.204486767866399,-5.93587998509151,2.92273550483811e-09,8.86507431981752e-07,"csf3r","100134935"
"ENSDARG00000079355",208.037654987423,-1.21786502709409,0.240458769426843,-5.06475613260845,4.0892349066323e-07,5.82702251930315e-05,"flrt2","571972"
"ENSDARG00000062057",54.2017187758198,-1.23007228142024,0.415168432284289,-2.96282709803412,0.00304827742170967,0.0458039817535314,"zgc:174945","793867"
"ENSDARG00000091602",284.635897593167,-1.23012973758412,0.250131513311361,-4.91793185632258,8.74633464940513e-07,0.000105512600725096,"si:dkey-163f14.6","100332398"
"ENSDARG00000089292",78.5773632879009,-1.23111056891657,0.421175501312395,-2.92303461402764,0.0034663797925011,0.0494962161398361,"adgrl1a","562531"
"ENSDARG00000112168",220.135515005986,-1.236000925798,0.277033856512759,-4.46155188884313,8.13682379277328e-06,0.000639855713956157,NA,NA
"ENSDARG00000028000",644.774806170252,-1.23688705430767,0.250357487412084,-4.94048357448073,7.79290577598481e-07,9.73288090798291e-05,"pfkpa","560944"
"ENSDARG00000036930",294.854015876169,-1.243903400266,0.280104409391229,-4.44085618990956,8.96016616550958e-06,0.000686795119227796,"tbx18","572713"
"ENSDARG00000069608",493.467872532571,-1.24587780653578,0.204029529736172,-6.10636023200567,1.01928813864694e-09,3.38148839996123e-07,"palm2akap2","100332334"
"ENSDARG00000073716",474.272825360844,-1.25106244102789,0.253006364429664,-4.94478644380382,7.62273814076398e-07,9.57668498252667e-05,"cpxm1a","564830"
"ENSDARG00000077352",97.722788177791,-1.25293487054691,0.328294534625653,-3.8164962812299,0.000135360114433679,0.0054328278821472,"b4galnt1b","793635"
"ENSDARG00000077656",64.4473161054396,-1.25311437770726,0.422827979448702,-2.963650559126,0.00304013300203025,0.0457787970915647,"arfgef3","562652"
"ENSDARG00000089691",108.698454111401,-1.25333151406855,0.347941938893725,-3.60212832650613,0.000315622481038389,0.0101998424922482,"ism2a","100535376"
"ENSDARG00000090728",46.7776629303513,-1.25444307711731,0.424333719767049,-2.95626536068351,0.00311389058343977,0.0464363981918843,"tnfrsf9b","100151629"
"ENSDARG00000061819",68.3176209028361,-1.25921676387455,0.34133399449504,-3.68910446712873,0.000225044804788671,0.00796358549212178,"wscd2","561091"
"ENSDARG00000099871",101.556971688574,-1.26220472450883,0.352573431546273,-3.57997685467453,0.000343624642641946,0.0107291741361379,"myo7aa","252846"
"ENSDARG00000077812",345.743872875305,-1.26512850782129,0.310836063437687,-4.07008277556222,4.69964365742003e-05,0.00245770527424488,"slc5a3b","568338"
"ENSDARG00000068849",105.315533130031,-1.26579468779059,0.333725301997052,-3.79292394138509,0.000148883769276986,0.00583228817211987,"fam83ha","565437"
"ENSDARG00000018393",653.108296789282,-1.26672902800654,0.197305699342424,-6.42013399627215,1.36154445369078e-10,5.66829643936524e-08,"kank2","571549"
"ENSDARG00000102825",129.832882798506,-1.26732522438615,0.291890863619448,-4.34177763795451,1.41334534984457e-05,0.000968004789287097,"olfm2b","406544"
"ENSDARG00000101385",503.295579570781,-1.2680432412759,0.305940647633993,-4.14473608225117,3.40205302384484e-05,0.00191090978312894,"f8","100302404"
"ENSDARG00000074582",196.033975004601,-1.27689726592582,0.323325415280647,-3.94926351464661,7.8392015201502e-05,0.00364205528831136,"gfra4b","565651"
"ENSDARG00000099479",158.987798844731,-1.27765399097657,0.290906356747323,-4.3919768727719,1.12324649844859e-05,0.000811182641328584,"syde2","100333199"
"ENSDARG00000099266",991.867936973955,-1.2812891347788,0.243196752733194,-5.26852896010695,1.37521349078353e-07,2.43321106969299e-05,"vasna","553185"
"ENSDARG00000028793",56.4493339351015,-1.28296449125073,0.37876264609954,-3.38725189630647,0.00070596537259966,0.0174901479475332,"nlk2","563460"
"ENSDARG00000116937",211.401801698217,-1.28696480799026,0.326019702876923,-3.94750622932782,7.89694639663967e-05,0.00365289686042382,"clmp","567179"
"ENSDARG00000009511",242.324621409742,-1.29170415800189,0.293759630278297,-4.39714659491564,1.09683268708137e-05,0.000802494357314903,"tnfa","405785"
"ENSDARG00000091116",90.7494684580542,-1.29229190979807,0.405166766438307,-3.18953087183879,0.00142503917447635,0.0279892985684384,"pkhd1l1","569261"
"ENSDARG00000030832",49.4400962482128,-1.29434346733114,0.411203141725483,-3.14769839038642,0.00164561393850738,0.0307567562873141,"otofa","557476"
"ENSDARG00000054537",184.687981264142,-1.29918168237562,0.270695732012044,-4.79941694211055,1.59128210711138e-06,0.000171859885374699,"nhsl1a","566695"
"ENSDARG00000104041",258.337620175791,-1.30054680574466,0.256966573178587,-5.0611516885537,4.16731491323636e-07,5.89869534918896e-05,NA,NA
"ENSDARG00000099109",450.917541414169,-1.30548302462612,0.22040499728977,-5.92310991438086,3.15909539497683e-09,9.44703006002085e-07,NA,NA
"ENSDARG00000076135",356.744663106178,-1.31041907230301,0.292024730806288,-4.48735649437946,7.21123535061331e-06,0.000588880572939314,"mmrn2a","100148368"
"ENSDARG00000078866",111.540568579078,-1.31522343784358,0.337352503058318,-3.8986621587812,9.67256159205201e-05,0.00423438820046285,"sdk1a","558391"
"ENSDARG00000027087",86.1067827341217,-1.31703049568448,0.336777347648306,-3.91068611021856,9.20343131975299e-05,0.00409658812958062,"tgfb2","369194"
"ENSDARG00000088741",98.7549229034022,-1.32659683373931,0.330823893606867,-4.00997890229707,6.07241734093092e-05,0.00301868482874528,"LOC100537860","100537860"
"ENSDARG00000070626",52.1254850024492,-1.3267454615289,0.429095209497162,-3.09196055365814,0.00198839269890119,0.0348042487906595,"cacng8b","100003329"
"ENSDARG00000103947",161.913003605108,-1.32799907984286,0.270453655112777,-4.91026486326871,9.09534589642748e-07,0.000108395361747829,"LOC108182861","108182861"
"ENSDARG00000053617",106.058565208813,-1.32889402579707,0.318299009857608,-4.17498636389586,2.98003903426506e-05,0.00171935295585641,"camk2a","550436"
"ENSDARG00000004227",174.965333769465,-1.33853476505204,0.243946582843344,-5.48699944656166,4.08818413718788e-08,8.42721607774496e-06,"pde3a","567051"
"ENSDARG00000020735",63.2169445594861,-1.33965991252613,0.422062451365315,-3.17407982679461,0.00150312344871579,0.0290923583073232,"efcab6","492579"
"ENSDARG00000105521",285.691285028155,-1.3438845477196,0.269976892535351,-4.97777619076654,6.43189661132976e-07,8.32695297876546e-05,"si:ch73-40a2.1","101885322"
"ENSDARG00000076914",435.940862170101,-1.348474700172,0.334685162553338,-4.02908419926471,5.59945617041066e-05,0.0028306584145276,"lacc1","100005054"
"ENSDARG00000007247",98.8275196005646,-1.35022994933936,0.44428363078868,-3.039117031934,0.00237272661113239,0.0392987266559307,"ric8a","449546"
"ENSDARG00000101890",103.909828599526,-1.35302939291512,0.328391074665303,-4.12017712203088,3.78581253523378e-05,0.00205886002436319,"pigr","566471"
"ENSDARG00000040469",361.525753999158,-1.35791265496672,0.287351756408356,-4.72561111837085,2.29424336283255e-06,0.000232174503594902,"enpp6","791915"
"ENSDARG00000103405",68.4524225937183,-1.35841939516792,0.382454092027382,-3.55184955131992,0.000382533516766283,0.0114555030013847,NA,NA
"ENSDARG00000043796",192.049196349218,-1.3594120496789,0.342744582020314,-3.96625394241339,7.30110738447953e-05,0.00345716980141497,"ms4a17a.7","550409"
"ENSDARG00000079166",665.506817311594,-1.35951729800811,0.205607044043215,-6.61221167949071,3.78620057805275e-11,1.78641357051591e-08,"ace","565980"
"ENSDARG00000056767",188.897442208698,-1.36183182013145,0.349854180121329,-3.89256981196901,9.91879439584012e-05,0.00428912103080402,"itgb3a","564266"
"ENSDARG00000090496",55.374343945258,-1.36486941298774,0.43144849701523,-3.16345849488395,0.0015590658072974,0.0297413164605016,"LOC101883726","101883726"
"ENSDARG00000004150",73.851834608108,-1.36577748750687,0.416378072270113,-3.28013788060592,0.00103756365599565,0.0228031224748943,"grm2a","336153"
"ENSDARG00000111246",530.581749336278,-1.36720425970017,0.252912499571006,-5.40583902345372,6.4505712183228e-08,1.26813451951324e-05,NA,NA
"ENSDARG00000099979",180.012119520826,-1.36910801097296,0.316519704858614,-4.32550640594247,1.5218184588393e-05,0.0010356169717332,"tgfbr3","100332594"
"ENSDARG00000013245",166.752820129633,-1.38140116279425,0.259476823685068,-5.3237940220468,1.01624976975408e-07,1.87626218360161e-05,"wbp1la","555492"
"ENSDARG00000076140",109.473614308785,-1.38227377525311,0.35249732776358,-3.92137377047068,8.80455678415271e-05,0.00399440918036603,"clcf1","562247"
"ENSDARG00000117645",39.8564844204384,-1.3877130682443,0.461270366967584,-3.00845917626834,0.00262576076771165,0.0422029921423572,NA,NA
"ENSDARG00000079586",139.531183913697,-1.38881844089273,0.295178863656679,-4.70500639404879,2.53857997885836e-06,0.000252089054426675,"gabrb2a","336252"
"ENSDARG00000039899",128.739617119509,-1.40462968624429,0.347267085645122,-4.04481087988771,5.23653788499734e-05,0.00267873375210462,"zbtb7a","565670"
"ENSDARG00000079076",113.805125392538,-1.40678469744767,0.332469754762641,-4.23131631462842,2.3232767965869e-05,0.00144656342947604,"LOC100334116","100334116"
"ENSDARG00000076826",46.9219545777025,-1.40929763039497,0.412006014526202,-3.4205753816862,0.000624888149979733,0.0161576312838418,"dpp6a","100007104"
"ENSDARG00000079248",447.691877147286,-1.40996706704976,0.29092917869754,-4.84642713859791,1.25704723855663e-06,0.000140537734362347,"mn1b","572077"
"ENSDARG00000060808",431.66766690283,-1.41523590881268,0.233306769747928,-6.06598732793631,1.31145471017528e-09,4.15594125469275e-07,"mecom","497407"
"ENSDARG00000073810",567.680191498053,-1.41604075163387,0.248694968896142,-5.69388579881254,1.24180161060644e-08,2.92954797737732e-06,"thbs2b","566325"
"ENSDARG00000029482",66.6645845914728,-1.42592736396555,0.424018764407004,-3.36288740890921,0.000771318152734195,0.0185212188167997,"ush2a","568982"
"ENSDARG00000093073",39.3382783103251,-1.42957239954164,0.447027041184825,-3.19795508511661,0.00138405835595327,0.0274895481885874,NA,NA
"ENSDARG00000105568",102.344196276433,-1.43124864084167,0.341145472276833,-4.19542030351275,2.72366045369591e-05,0.00162778023188161,"si:ch211-194p6.10","565124"
"ENSDARG00000100587",41.2928064332258,-1.43270539416878,0.456578959215698,-3.13791375018649,0.00170154937860234,0.0314697703889241,NA,NA
"ENSDARG00000103346",34.5900504062957,-1.43803839133533,0.478682221441676,-3.00416085436451,0.0026631448442045,0.0424072319228574,"si:ch211-142b24.6","103910622"
"ENSDARG00000006877",83.5258342642664,-1.43881152225874,0.336371752117268,-4.27744456305335,1.89051017575064e-05,0.00123505575543193,"enpp4","550586"
"ENSDARG00000055284",228.390632204123,-1.44605299929276,0.339727057006063,-4.25651407349328,2.07638971989529e-05,0.00132788875098846,"afap1","568356"
"ENSDARG00000037429",81.9338555802613,-1.44746920584379,0.434525025365485,-3.33115268706629,0.000864871496488789,0.0199380582122149,"tll1","474335"
"ENSDARG00000095746",110.826987983233,-1.45002717919915,0.367057850336435,-3.95040503253123,7.80190506204447e-05,0.00364066040169952,"LOC108179162","108179162"
"ENSDARG00000015228",209.071376836734,-1.45773195587006,0.396537121294322,-3.67615508760423,0.000236775612601004,0.00822785565751968,"ero1a","393321"
"ENSDARG00000102478",148.293422567735,-1.45778481621314,0.264611958633579,-5.50914185338012,3.6058724290902e-08,7.50587092298461e-06,"adamts7","560364"
"ENSDARG00000090366",41.8786896608529,-1.46784312058778,0.432486563851787,-3.39396236385927,0.000688891593628224,0.017227969747838,"znf1065","100126129"
"ENSDARG00000090699",39.2218696298998,-1.4815300493749,0.459481399289056,-3.2243526107199,0.00126257831000141,0.0261739204926394,NA,NA
"ENSDARG00000088181",60.6429206942529,-1.4878924381932,0.410215843693787,-3.62709646900881,0.000286626227905457,0.00951497782685015,"mpped1","799266"
"ENSDARG00000113771",53.3766949815102,-1.48921664185772,0.431486194470677,-3.45136567737609,0.000557757310308686,0.0151824400159923,"grik2","556013"
"ENSDARG00000032820",186.875405368359,-1.49493012576534,0.256653871064652,-5.82469346581085,5.72175214186846e-09,1.53777520855887e-06,"rxfp2a","792884"
"ENSDARG00000041835",126.080715744069,-1.50569292730409,0.347432886320769,-4.33376628001171,1.46579791552482e-05,0.00100070165088177,"ccl38a.5","563208"
"ENSDARG00000091128",38.1969530853115,-1.50736082511613,0.465095525271989,-3.24097038825437,0.00119123557399679,0.025116498219563,"lrrc75bb","100148888"
"ENSDARG00000098290",57.1211500057357,-1.51760083309071,0.497043121818952,-3.05325788945027,0.00226371306112399,0.0381151115890441,"unc80","100536734"
"ENSDARG00000093572",1495.8862104524,-1.5188803155792,0.273198088104904,-5.55963010618132,2.70346999190693e-08,5.797987360421e-06,"lamc3","558958"
"ENSDARG00000031126",337.81529897067,-1.51913858709879,0.324351102589046,-4.6836239339798,2.81846907873246e-06,0.000275768366265657,"notum1a","570510"
"ENSDARG00000098805",94.1320724384603,-1.52039053165148,0.439808355101553,-3.45693871891183,0.000546349076825319,0.0149871881126036,"vwa11","565211"
"ENSDARG00000060496",68.1374585719324,-1.53142414004627,0.366728732779546,-4.17590443061046,2.96804418488146e-05,0.0017170984777494,"cacna1ha","560875"
"ENSDARG00000077905",50.7152688307674,-1.53918066294997,0.520462648723981,-2.95733164853152,0.00310314151697539,0.0463842594192192,"csmd3a","565916"
"ENSDARG00000077920",51.376204515805,-1.54168952394644,0.495862111644683,-3.10910934258103,0.00187652258099912,0.0335829132586291,"csmd3b","572419"
"ENSDARG00000102180",150.790130280737,-1.5457516108463,0.265082765272005,-5.83120373465314,5.50289460362766e-09,1.49791613107978e-06,NA,NA
"ENSDARG00000060504",43.149338965013,-1.5484397267514,0.443379475317077,-3.49235770474954,0.000478776615084226,0.0135538467886244,"pfkla","570106"
"ENSDARG00000062040",807.11942085641,-1.55203888839777,0.208378513555819,-7.44817141610916,9.4642803093785e-14,8.03782398114897e-11,"atp8b5a","100330945"
"ENSDARG00000043093",842.812823411717,-1.55254679342741,0.253954611807463,-6.11348139093643,9.74807430469127e-10,3.28525577201913e-07,"mpeg1.2","553612"
"ENSDARG00000117421",42.7791164520142,-1.55346019433964,0.506960925932925,-3.06426021193036,0.00218209023198671,0.0370681720476596,NA,NA
"ENSDARG00000059792",35.2875038108339,-1.55366245393165,0.478572500395898,-3.24645158810083,0.00116853320261225,0.0248133901663187,"trpm5","557722"
"ENSDARG00000117236",54.2800132344069,-1.56768299157747,0.415866274571264,-3.76968051375088,0.000163456651133463,0.00627578954225258,"ube2o","101883975"
"ENSDARG00000102650",44.0001670893671,-1.56954603540137,0.470990634677254,-3.33243576377458,0.000860893417204192,0.0199112080981257,NA,NA
"ENSDARG00000112019",124.971757707998,-1.58833295894035,0.317035133523409,-5.00995880578981,5.44416875408172e-07,7.40965326837584e-05,NA,NA
"ENSDARG00000063153",94.8221086167656,-1.60587241249866,0.477219030069646,-3.36506365277239,0.000765260025783549,0.018511647180388,"bcl11ab","566491"
"ENSDARG00000062707",59.2656322407122,-1.60744466195253,0.377019730496923,-4.26355580869433,2.01199218794997e-05,0.00129450357983496,"plat","100320028"
"ENSDARG00000100897",252.156470444742,-1.61457029824732,0.258099439844753,-6.25561333731869,3.95956662357679e-10,1.49251074908415e-07,"pdgfrb","559529"
"ENSDARG00000096859",46.0780830210076,-1.61651471299817,0.545302630691017,-2.96443593340031,0.00303238377538008,0.045771066626658,"si:ch211-286b4.4","100005359"
"ENSDARG00000075930",35.870859143067,-1.61933214539087,0.505619491634583,-3.2026695413894,0.00136160126039247,0.0272474250336031,"adamts2","571682"
"ENSDARG00000095522",30.4876254068874,-1.62073562121699,0.506043858701964,-3.20275721826618,0.00136118681731601,0.0272474250336031,NA,NA
"ENSDARG00000111506",76.0964024733881,-1.62075526870369,0.368434958580005,-4.39902683217218,1.08737383138341e-05,0.000798862324841954,"LOC101886309","101886309"
"ENSDARG00000076117",29.2617296809983,-1.62266007767304,0.513884577261519,-3.15763529296824,0.00159054411173109,0.0301252743802627,NA,NA
"ENSDARG00000102564",72.0924076373704,-1.62998353167603,0.397707064154468,-4.09845255110418,4.15921476340482e-05,0.00223001130951038,"gfra1b","79377"
"ENSDARG00000043241",42.3256020929911,-1.63123858261179,0.484827794065243,-3.36457315892306,0.000766621570720435,0.018511647180388,"arrb1","553266"
"ENSDARG00000073802",45.7404924623045,-1.63602723837901,0.480823216735924,-3.402554580216,0.000667590194222671,0.0169346176866616,"cntnap5l","798019"
"ENSDARG00000117262",54.9631256650889,-1.63628741880628,0.440915796162067,-3.71111090382626,0.000206351666253178,0.00748959172903833,NA,NA
"ENSDARG00000102436",102.025128388568,-1.64119284382228,0.46677006619738,-3.51606275267935,0.000437997447433223,0.012721698774148,"si:ch211-194b1.1","100001879"
"ENSDARG00000089318",46.1946262826222,-1.65810585944999,0.432614100461983,-3.83275962960828,0.000126713752741639,0.0051510967022268,NA,NA
"ENSDARG00000054374",29.8229741105891,-1.66040388657419,0.543608091481599,-3.05441348757111,0.00225501042269943,0.0379987153132971,"alg13","557181"
"ENSDARG00000044441",56.115047053227,-1.66315165169043,0.461312322575502,-3.60526170730725,0.0003118385156957,0.010139288461334,"LOC108190403","108190403"
"ENSDARG00000002945",117.997828609858,-1.66819515294055,0.34792814261158,-4.79465426515638,1.62955625250322e-06,0.00017278386005824,"bgnb","792197"
"ENSDARG00000059900",137.879548401671,-1.67837852196185,0.362658514357004,-4.62798598548728,3.69238996839731e-06,0.000345360457308422,"tbc1d9","563578"
"ENSDARG00000035544",32.2981450932911,-1.68006671416342,0.512187214089123,-3.28018089469737,0.00103740547041687,0.0228031224748943,"etnppl","393421"
"ENSDARG00000101754",170.450269114037,-1.68428357697426,0.330458518329151,-5.09680787013831,3.45428588730966e-07,5.20151758577012e-05,NA,NA
"ENSDARG00000026972",36.5947378057272,-1.69963777580481,0.566331719097176,-3.00113470337544,0.00268975549800244,0.0425550586688434,"si:ch211-119o8.6","556659"
"ENSDARG00000091847",79.5600473615029,-1.71516227333272,0.438206824459178,-3.91404738036548,9.07618140381061e-05,0.00405695754875173,"LOC110437747","110437747"
"ENSDARG00000069467",91.6776264299825,-1.71852251448482,0.354006756895277,-4.85449071525263,1.20696524438545e-06,0.000137775731552644,"igsf9bb","569554"
"ENSDARG00000087994",25.7448357336736,-1.72234134922416,0.548069391884441,-3.14256073177558,0.00167476966026323,0.0311410058958033,"si:ch211-114c17.1","100334796"
"ENSDARG00000078227",148.143818297936,-1.72436273877776,0.35210016394063,-4.89736420306953,9.71307135287572e-07,0.000113406240940411,"cspg4","560393"
"ENSDARG00000104450",30.960741475693,-1.72815104232123,0.534325414657682,-3.2342669746083,0.0012195539582165,0.0255360647345688,"atp8b5b","563450"
"ENSDARG00000102312",45.2210305771411,-1.73690315002066,0.483622571650451,-3.59144351781009,0.000328851452170844,0.0103901399293026,"scn5lab","566868"
"ENSDARG00000094232",22.3930431181313,-1.74103378034008,0.573956391895224,-3.03339034972872,0.00241822574367024,0.0398322490221928,"si:dkey-242h9.4","103909135"
"ENSDARG00000068240",31.3009805814251,-1.74380006358893,0.596695744811201,-2.92242751645679,0.0034731445055534,0.0495243815593753,"trim110","100536764"
"ENSDARG00000067507",28.2905014877971,-1.74772705661956,0.577710414598025,-3.02526492937754,0.00248415424941542,0.0406344861506842,"kctd8","568933"
"ENSDARG00000022518",30.5477039707692,-1.75930543389307,0.540714727697681,-3.2536665708812,0.0011392591231769,0.0245073451907719,"pex5la","557009"
"ENSDARG00000068468",28.6693689791604,-1.76600216184223,0.587159020426216,-3.00770677177079,0.00263226986852607,0.0422756080548755,"dnah3","100334351"
"ENSDARG00000100249",34.3346509255455,-1.76974794340815,0.542607898740973,-3.26155949353951,0.00110801178998199,0.0239321529246162,NA,NA
"ENSDARG00000117590",30.2670803367972,-1.77690889934386,0.593781531834408,-2.99252975055378,0.00276675698997588,0.0433213749344895,NA,NA
"ENSDARG00000117724",34.7343445814926,-1.79072598085571,0.568753736382483,-3.14850851309653,0.00164105943306686,0.0306986554034146,NA,NA
"ENSDARG00000094055",56.5321767074683,-1.79646409195122,0.507546247873142,-3.53950817187449,0.000400873359031948,0.0118707714908875,"si:dkey-88l16.3","796880"
"ENSDARG00000055852",90.7804905317705,-1.79938233818066,0.324811998951251,-5.53976559976382,3.02876766874776e-08,6.36700942008441e-06,"mtnr1ab","565718"
"ENSDARG00000092920",51.6025060762193,-1.80209412640362,0.444296377648509,-4.05606306299732,4.99067900347268e-05,0.00257815320198861,"si:ch211-106h4.12","561742"
"ENSDARG00000075532",23.9260124830809,-1.80592984618522,0.569592194708461,-3.17056635073723,0.00152142082314347,0.0293395158192391,"slc4a11","559346"
"ENSDARG00000019451",29.3839325850772,-1.81077531447865,0.528777626476873,-3.42445524131465,0.000616033310954086,0.0161066825700204,"pcsk2","100004460"
"ENSDARG00000062122",44.408050794825,-1.8127321531901,0.506197598553588,-3.58107616150258,0.000342181880675441,0.0106998611053033,"klhl5","560697"
"ENSDARG00000101234",69.7136163346545,-1.81661016640175,0.412103493358767,-4.4081406629093,1.0426182583996e-05,0.000772088708899935,"nsmfb","569891"
"ENSDARG00000067676",52.344530249141,-1.8179335823323,0.474355649942776,-3.83242738344448,0.000126885059121355,0.0051510967022268,"plcl1","563105"
"ENSDARG00000117684",25.7927778786146,-1.82590877291542,0.547819304111089,-3.33304934530959,0.000858997058653064,0.0198890136851929,NA,NA
"ENSDARG00000101826",34.9068561056435,-1.82795591830859,0.608439775525572,-3.00433336517094,0.00266163513328345,0.0424072319228574,"zwi","336211"
"ENSDARG00000071648",74.2645718853422,-1.83549591991753,0.367880141601533,-4.98938570569985,6.05715991544203e-07,7.98792666612827e-05,"zgc:113298","553751"
"ENSDARG00000105061",28.9505158077518,-1.84218594579072,0.608755197649718,-3.02615230704072,0.00247687503270785,0.0405779403506583,"si:ch73-261i21.5","101884317"
"ENSDARG00000113056",34.1366550520795,-1.84339478755203,0.582927102716559,-3.16230756635168,0.00156524148685677,0.0298055670394107,NA,NA
"ENSDARG00000095901",24.3515208257236,-1.85115738114569,0.604260785310925,-3.06350738976578,0.00218758802039376,0.0371185799819911,"col18a1b","100334893"
"ENSDARG00000070522",46.4791634664636,-1.85669862791733,0.561671450053416,-3.30566673406804,0.000947507114303672,0.0213334793752869,"cacna1ia","566351"
"ENSDARG00000105394",69.8100143858642,-1.85968764992378,0.504522659317717,-3.68603394828431,0.00022777598027217,0.00803345450687494,"gemin6","100002528"
"ENSDARG00000027639",24.7832911882316,-1.87320197345142,0.635495430344553,-2.94762461538993,0.00320225657259563,0.0470600287408172,"zgc:165539","564373"
"ENSDARG00000054055",34.7785963093582,-1.87774970204614,0.548568647789259,-3.42299857932732,0.000619344010148691,0.0161546830755246,"ostn","100333936"
"ENSDARG00000032079",22.5821661953948,-1.88458005075077,0.607141580151833,-3.10402072985921,0.00190909954266811,0.0339765310058083,"acsl3a","567157"
"ENSDARG00000056065",25.0444496620195,-1.88898074296173,0.645316454960106,-2.92721614092191,0.00342011104838343,0.0490378225484161,"mov10b.2","555950"
"ENSDARG00000027079",42.5619531287312,-1.89834690288537,0.486402580013953,-3.9028306610358,9.50742219839002e-05,0.00418799975344848,"znf804a","565294"
"ENSDARG00000026084",26.6590484455956,-1.90311227723822,0.606056902418331,-3.14015444695752,0.00168858785665209,0.031311875434443,"si:dkey-43k4.5","100148290"
"ENSDARG00000093337",68.6469133697937,-1.92481472874604,0.550925914673372,-3.49378142773916,0.000476230744572388,0.0135178224181296,NA,NA
"ENSDARG00000102161",43.0528264287665,-1.95382894671929,0.474231399675327,-4.11999067977562,3.78887725075287e-05,0.00205886002436319,"sdk2a","561852"
"ENSDARG00000099008",24.3825115191397,-1.95396654607892,0.56569806004488,-3.45408033735152,0.000552172860567269,0.0150806797490532,"egflam","799405"
"ENSDARG00000021866",18.7895008927901,-1.96593396918051,0.6278356878622,-3.13128738488023,0.00174041756745476,0.0318831283798098,"upk1a","678515"
"ENSDARG00000093091",19.5480269833485,-1.96729865944897,0.656904164537819,-2.99480314732532,0.0027462201298735,0.0430951558000549,"iqsec3b","555340"
"ENSDARG00000039951",28.7553602723587,-1.97174867514044,0.555556682650784,-3.54914041485817,0.000386490928062385,0.0115577118093247,"si:ch211-87j1.4","100330221"
"ENSDARG00000093267",17.3063612463733,-1.97739763697244,0.67482097211209,-2.93025516202242,0.00338683772283706,0.0487520939195094,"LOC110440193","110440193"
"ENSDARG00000060034",79.617992869017,-1.98036935207698,0.345803596650659,-5.72686163839299,1.02305540287156e-08,2.49672555330677e-06,"tmem151ba","100006371"
"ENSDARG00000098597",24.7674098467761,-1.98100556388096,0.578332341929901,-3.42537572301478,0.000613949740229704,0.0160732193397744,"LOC108179119","108179119"
"ENSDARG00000061576",33.6747975599731,-1.98106646420748,0.576277921510025,-3.43769280456985,0.000586692876190087,0.0156098535680049,"gldn","572018"
"ENSDARG00000117428",31.3716289045958,-1.98130549953057,0.542940786440232,-3.64921101713673,0.000263046965934462,0.00893602108915278,NA,NA
"ENSDARG00000105607",24.6592933582922,-1.98949389053842,0.60224938892766,-3.30343862047055,0.000955068746659626,0.0214518821291883,"si:dkey-183c6.9","101883673"
"ENSDARG00000013687",45.6601567157469,-1.99308325721395,0.472523004493252,-4.21796026492169,2.4652224744971e-05,0.0015084035613407,"cilp2","557778"
"ENSDARG00000075608",126.540443889977,-1.99595450639093,0.387187557639982,-5.15500683585197,2.53621676925258e-07,4.01857868990826e-05,"mical2a","569607"
"ENSDARG00000061682",145.537682308725,-1.99803469796257,0.285085956781834,-7.00853426986443,2.40827640001772e-12,1.59789139141176e-09,"bicc1a","568201"
"ENSDARG00000009637",41.9952841123431,-2.01114495200629,0.487750235097726,-4.12330903664933,3.73468096303517e-05,0.0020436790259578,"rcvrn3","572207"
"ENSDARG00000069951",18.4326190139898,-2.01612643101153,0.644247386193721,-3.12942896504868,0.00175146414454646,0.0320578333767331,"eef1a1b","100004503"
"ENSDARG00000059196",33.7506548135383,-2.01837583481106,0.509942385390573,-3.95804681594599,7.55651490998735e-05,0.00354172018915787,NA,NA
"ENSDARG00000022525",32.7490690912442,-2.02490009025002,0.526498342561014,-3.84597619130275,0.000120073422663713,0.00496958851851064,"mchr1b","353180"
"ENSDARG00000101522",21.134201828371,-2.02574790338231,0.638358475530871,-3.17337041964965,0.00150680146249604,0.0291276536990948,"LOC101882451","101882451"
"ENSDARG00000029898",18.5869281292492,-2.03235393299381,0.680414770710745,-2.98693388280043,0.00281790658322818,0.0437352284905707,"cnga1a","100001558"
